timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
360,InventoryAndVolatilityAdjusted,Balanced,99.826615,2,0,0
360,InventoryAndVolatilityAdjusted,Balanced,100.037248,10,1,0
361,InventoryAndVolatilityAdjusted,Balanced,100.037248,5,0,0
362,InventoryAndVolatilityAdjusted,Balanced,99.826615,9,0,0
362,InventoryAndVolatilityAdjusted,Balanced,99.722529,10,0,0
364,InventoryAndVolatilityAdjusted,Balanced,99.788419,10,0,0
366,InventoryAndVolatilityAdjusted,Balanced,99.945723,3,0,0
367,InventoryAndVolatilityAdjusted,Balanced,99.788419,1,0,0
369,InventoryAndVolatilityAdjusted,Balanced,99.788419,2,0,0
370,InventoryAndVolatilityAdjusted,Balanced,99.921346,10,0,0
371,InventoryAndVolatilityAdjusted,Balanced,99.916884,10,1,0
371,InventoryAndVolatilityAdjusted,Balanced,99.788419,1,0,0
371,InventoryAndVolatilityAdjusted,Balanced,99.722529,2,0,0
372,InventoryAndVolatilityAdjusted,Balanced,99.945723,11,0,0
372,InventoryAndVolatilityAdjusted,Balanced,100.043438,2,0,1
374,InventoryAndVolatilityAdjusted,Balanced,100.043438,8,0,1
374,InventoryAndVolatilityAdjusted,Balanced,100.200000,7,0,0
378,InventoryAndVolatilityAdjusted,Balanced,100.200000,2,0,0
380,InventoryAndVolatilityAdjusted,Balanced,100.200000,20,0,0
381,InventoryAndVolatilityAdjusted,Balanced,99.955166,10,1,0
384,InventoryAndVolatilityAdjusted,Balanced,99.926912,10,0,0
384,InventoryAndVolatilityAdjusted,Balanced,100.079727,2,0,1
386,InventoryAndVolatilityAdjusted,Balanced,99.845939,1,0,0
386,InventoryAndVolatilityAdjusted,Balanced,99.830306,5,0,0
388,InventoryAndVolatilityAdjusted,Balanced,99.830306,12,0,0
388,InventoryAndVolatilityAdjusted,Balanced,99.791845,1,0,0
388,InventoryAndVolatilityAdjusted,Balanced,99.776365,2,0,0
389,InventoryAndVolatilityAdjusted,Balanced,100.059162,4,0,0
390,InventoryAndVolatilityAdjusted,Balanced,100.059162,6,0,0
391,InventoryAndVolatilityAdjusted,Balanced,99.829971,10,1,0
391,InventoryAndVolatilityAdjusted,Balanced,99.776365,9,0,0
393,InventoryAndVolatilityAdjusted,Balanced,99.955776,10,0,1
394,InventoryAndVolatilityAdjusted,Balanced,100.059162,10,0,0
394,InventoryAndVolatilityAdjusted,Balanced,100.079727,5,0,1
395,InventoryAndVolatilityAdjusted,Balanced,99.820426,4,0,0
396,InventoryAndVolatilityAdjusted,Balanced,100.079727,3,0,1
397,InventoryAndVolatilityAdjusted,Balanced,99.820426,2,0,0
397,InventoryAndVolatilityAdjusted,Balanced,99.776365,3,0,0
397,InventoryAndVolatilityAdjusted,Balanced,99.744684,12,0,0
399,InventoryAndVolatilityAdjusted,Balanced,99.744684,2,0,0
401,InventoryAndVolatilityAdjusted,Balanced,99.944241,10,1,0
401,InventoryAndVolatilityAdjusted,Balanced,99.722529,3,0,0
401,InventoryAndVolatilityAdjusted,Balanced,99.721043,6,1,0
404,InventoryAndVolatilityAdjusted,Balanced,99.821700,8,0,0
406,InventoryAndVolatilityAdjusted,Balanced,99.821700,1,0,0
407,InventoryAndVolatilityAdjusted,Balanced,99.956101,2,0,0
407,InventoryAndVolatilityAdjusted,Balanced,100.015196,1,0,0
408,InventoryAndVolatilityAdjusted,Balanced,100.015196,14,0,0
410,InventoryAndVolatilityAdjusted,Balanced,99.821700,3,0,0
410,InventoryAndVolatilityAdjusted,Balanced,99.821700,6,0,1
412,InventoryAndVolatilityAdjusted,Balanced,99.743560,4,0,0
412,InventoryAndVolatilityAdjusted,Balanced,99.721043,1,1,0
416,InventoryAndVolatilityAdjusted,Balanced,99.721043,3,1,0
416,InventoryAndVolatilityAdjusted,Balanced,99.719847,12,0,0
419,InventoryAndVolatilityAdjusted,Balanced,99.719847,5,0,0
419,InventoryAndVolatilityAdjusted,Balanced,99.719695,4,0,0
420,InventoryAndVolatilityAdjusted,Balanced,99.719695,13,0,0
420,InventoryAndVolatilityAdjusted,Balanced,99.717487,3,0,0
421,InventoryAndVolatilityAdjusted,Balanced,99.717487,1,0,0
421,InventoryAndVolatilityAdjusted,Balanced,99.715352,12,0,0
422,InventoryAndVolatilityAdjusted,Balanced,99.715352,4,0,0
422,InventoryAndVolatilityAdjusted,Balanced,99.715050,14,0,0
426,InventoryAndVolatilityAdjusted,Balanced,99.798290,10,0,1
426,InventoryAndVolatilityAdjusted,Balanced,99.812981,1,0,1
427,InventoryAndVolatilityAdjusted,Balanced,99.715050,3,0,0
427,InventoryAndVolatilityAdjusted,Balanced,99.706397,10,1,0
427,InventoryAndVolatilityAdjusted,Balanced,99.704235,7,0,0
429,InventoryAndVolatilityAdjusted,Balanced,99.704235,8,0,0
429,InventoryAndVolatilityAdjusted,Balanced,99.701402,12,0,0
431,InventoryAndVolatilityAdjusted,Balanced,99.781068,10,0,1
431,InventoryAndVolatilityAdjusted,Balanced,99.812981,3,0,1
431,InventoryAndVolatilityAdjusted,Balanced,99.863853,3,0,0
432,InventoryAndVolatilityAdjusted,Balanced,99.863853,5,0,0
432,InventoryAndVolatilityAdjusted,Balanced,99.882976,9,0,0
434,InventoryAndVolatilityAdjusted,Balanced,99.701402,3,0,0
434,InventoryAndVolatilityAdjusted,Balanced,99.700000,3,0,0
437,InventoryAndVolatilityAdjusted,Balanced,99.882976,5,0,0
437,InventoryAndVolatilityAdjusted,Balanced,99.884020,2,0,0
438,InventoryAndVolatilityAdjusted,Balanced,99.884020,3,0,0
438,InventoryAndVolatilityAdjusted,Balanced,99.886340,10,0,0
438,InventoryAndVolatilityAdjusted,Balanced,99.899411,6,0,0
439,InventoryAndVolatilityAdjusted,Balanced,99.700000,5,0,0
442,InventoryAndVolatilityAdjusted,Balanced,99.888349,10,1,0
442,InventoryAndVolatilityAdjusted,Balanced,99.700000,1,0,0
443,InventoryAndVolatilityAdjusted,Balanced,99.700000,10,0,0
444,InventoryAndVolatilityAdjusted,Balanced,99.700000,5,0,0
445,InventoryAndVolatilityAdjusted,Balanced,99.700000,16,0,0
448,InventoryAndVolatilityAdjusted,Balanced,99.700000,2,0,0
449,InventoryAndVolatilityAdjusted,Balanced,99.824529,2,0,0
451,InventoryAndVolatilityAdjusted,Balanced,99.816862,4,0,1
452,InventoryAndVolatilityAdjusted,Balanced,99.700000,8,0,0
452,InventoryAndVolatilityAdjusted,Balanced,99.697909,1,1,0
456,InventoryAndVolatilityAdjusted,Balanced,99.816862,6,0,1
456,InventoryAndVolatilityAdjusted,Balanced,99.824529,11,0,0
457,InventoryAndVolatilityAdjusted,Balanced,99.824529,3,0,0
457,InventoryAndVolatilityAdjusted,Balanced,99.894899,2,0,0
458,InventoryAndVolatilityAdjusted,Balanced,99.697909,8,1,0
462,InventoryAndVolatilityAdjusted,Balanced,99.841443,7,0,0
462,InventoryAndVolatilityAdjusted,Balanced,99.857185,10,0,1
462,InventoryAndVolatilityAdjusted,Balanced,99.894899,3,0,0
463,InventoryAndVolatilityAdjusted,Balanced,99.894899,2,0,0
464,InventoryAndVolatilityAdjusted,Balanced,99.734416,9,1,0
465,InventoryAndVolatilityAdjusted,Balanced,99.734416,1,1,0
465,InventoryAndVolatilityAdjusted,Balanced,99.697909,1,1,0
465,InventoryAndVolatilityAdjusted,Balanced,99.693302,12,0,0
470,InventoryAndVolatilityAdjusted,Balanced,99.734377,13,0,0
472,InventoryAndVolatilityAdjusted,Balanced,99.734377,2,0,0
472,InventoryAndVolatilityAdjusted,Balanced,99.694382,7,1,0
473,InventoryAndVolatilityAdjusted,Balanced,99.817370,2,0,1
475,InventoryAndVolatilityAdjusted,Balanced,99.694382,3,1,0
475,InventoryAndVolatilityAdjusted,Balanced,99.693302,1,0,0
478,InventoryAndVolatilityAdjusted,Balanced,99.817370,2,0,1
479,InventoryAndVolatilityAdjusted,Balanced,99.817370,6,0,1
479,InventoryAndVolatilityAdjusted,Balanced,99.840549,7,0,0
480,InventoryAndVolatilityAdjusted,Balanced,99.840549,1,0,0
481,InventoryAndVolatilityAdjusted,Balanced,99.838637,10,0,1
481,InventoryAndVolatilityAdjusted,Balanced,99.840549,2,0,0
482,InventoryAndVolatilityAdjusted,Balanced,99.840549,10,0,0
482,InventoryAndVolatilityAdjusted,Balanced,99.883532,2,0,0
483,InventoryAndVolatilityAdjusted,Balanced,99.718006,17,0,0
489,InventoryAndVolatilityAdjusted,Balanced,99.883532,8,0,0
490,InventoryAndVolatilityAdjusted,Balanced,99.883532,10,1,0
491,InventoryAndVolatilityAdjusted,Balanced,99.893746,5,0,0
492,InventoryAndVolatilityAdjusted,Balanced,99.893746,3,0,0
492,InventoryAndVolatilityAdjusted,Balanced,99.894899,6,0,0
492,InventoryAndVolatilityAdjusted,Balanced,99.899411,4,0,0
492,InventoryAndVolatilityAdjusted,Balanced,99.903092,1,0,0
494,InventoryAndVolatilityAdjusted,Balanced,99.916408,1,0,0
498,InventoryAndVolatilityAdjusted,Balanced,99.771812,15,0,0
498,InventoryAndVolatilityAdjusted,Balanced,99.760563,5,0,0
499,InventoryAndVolatilityAdjusted,Balanced,99.916408,4,0,0
500,InventoryAndVolatilityAdjusted,Balanced,99.714849,2,1,0
501,InventoryAndVolatilityAdjusted,Balanced,99.849552,1,0,1
502,InventoryAndVolatilityAdjusted,Balanced,99.849552,9,0,1
502,InventoryAndVolatilityAdjusted,Balanced,99.916408,5,0,0
504,InventoryAndVolatilityAdjusted,Balanced,99.916408,9,0,0
504,InventoryAndVolatilityAdjusted,Balanced,99.921065,9,0,0
506,InventoryAndVolatilityAdjusted,Balanced,99.921065,2,0,0
507,InventoryAndVolatilityAdjusted,Balanced,99.754444,20,0,0
508,InventoryAndVolatilityAdjusted,Balanced,99.926863,1,0,0
508,InventoryAndVolatilityAdjusted,Balanced,99.933845,8,0,0
510,InventoryAndVolatilityAdjusted,Balanced,99.933845,11,0,0
510,InventoryAndVolatilityAdjusted,Balanced,99.982373,8,0,0
511,InventoryAndVolatilityAdjusted,Balanced,99.934829,5,1,0
514,InventoryAndVolatilityAdjusted,Balanced,99.945030,5,0,0
515,InventoryAndVolatilityAdjusted,Balanced,99.945030,11,0,0
515,InventoryAndVolatilityAdjusted,Balanced,99.982373,7,0,0
515,InventoryAndVolatilityAdjusted,Balanced,99.985936,1,0,0
516,InventoryAndVolatilityAdjusted,Balanced,99.985936,5,0,0
518,InventoryAndVolatilityAdjusted,Balanced,99.948065,7,0,0
519,InventoryAndVolatilityAdjusted,Balanced,99.934829,5,1,0
519,InventoryAndVolatilityAdjusted,Balanced,99.733418,7,0,0
520,InventoryAndVolatilityAdjusted,Balanced,99.733418,1,0,0
520,InventoryAndVolatilityAdjusted,Balanced,99.728731,10,1,0
520,InventoryAndVolatilityAdjusted,Balanced,99.714849,8,1,0
520,InventoryAndVolatilityAdjusted,Balanced,99.693302,1,0,0
520,InventoryAndVolatilityAdjusted,Balanced,99.693302,5,0,1
520,InventoryAndVolatilityAdjusted,Balanced,99.692375,5,1,1
522,InventoryAndVolatilityAdjusted,Balanced,99.948065,5,0,0
523,InventoryAndVolatilityAdjusted,Balanced,99.985936,9,0,0
523,InventoryAndVolatilityAdjusted,Balanced,99.987499,2,0,0
523,InventoryAndVolatilityAdjusted,Balanced,100.014181,3,0,1
526,InventoryAndVolatilityAdjusted,Balanced,99.855059,13,0,0
529,InventoryAndVolatilityAdjusted,Balanced,99.855059,3,0,0
529,InventoryAndVolatilityAdjusted,Balanced,99.835999,2,0,0
530,InventoryAndVolatilityAdjusted,Balanced,99.835999,10,0,1
531,InventoryAndVolatilityAdjusted,Balanced,99.692375,1,1,0
532,InventoryAndVolatilityAdjusted,Balanced,99.692375,4,1,0
532,InventoryAndVolatilityAdjusted,Balanced,99.689923,12,0,0
533,InventoryAndVolatilityAdjusted,Balanced,99.689923,2,0,0
533,InventoryAndVolatilityAdjusted,Balanced,99.688733,12,0,0
533,InventoryAndVolatilityAdjusted,Balanced,99.688189,2,0,0
534,InventoryAndVolatilityAdjusted,Balanced,99.688189,8,0,0
534,InventoryAndVolatilityAdjusted,Balanced,99.686090,10,1,0
535,InventoryAndVolatilityAdjusted,Balanced,99.896919,18,0,0
536,InventoryAndVolatilityAdjusted,Balanced,99.680422,15,0,0
536,InventoryAndVolatilityAdjusted,Balanced,99.678989,4,0,0
538,InventoryAndVolatilityAdjusted,Balanced,99.678989,3,0,0
539,InventoryAndVolatilityAdjusted,Balanced,99.678989,5,0,0
539,InventoryAndVolatilityAdjusted,Balanced,99.677511,1,0,0
539,InventoryAndVolatilityAdjusted,Balanced,99.674691,10,1,0
539,InventoryAndVolatilityAdjusted,Balanced,99.672529,1,0,0
540,InventoryAndVolatilityAdjusted,Balanced,99.896919,2,0,0
540,InventoryAndVolatilityAdjusted,Balanced,99.963075,3,0,0
540,InventoryAndVolatilityAdjusted,Balanced,99.672529,10,0,1
541,InventoryAndVolatilityAdjusted,Balanced,99.977945,3,0,0
546,InventoryAndVolatilityAdjusted,Balanced,99.944951,5,0,0
547,InventoryAndVolatilityAdjusted,Balanced,99.747838,2,0,0
550,InventoryAndVolatilityAdjusted,Balanced,99.747838,10,0,1
551,InventoryAndVolatilityAdjusted,Balanced,99.944951,11,0,0
551,InventoryAndVolatilityAdjusted,Balanced,99.961600,8,0,0
556,InventoryAndVolatilityAdjusted,Balanced,99.858784,8,0,0
557,InventoryAndVolatilityAdjusted,Balanced,99.858784,4,0,0
557,InventoryAndVolatilityAdjusted,Balanced,99.961600,3,0,0
558,InventoryAndVolatilityAdjusted,Balanced,99.807840,13,0,0
558,InventoryAndVolatilityAdjusted,Balanced,99.770963,2,0,0
559,InventoryAndVolatilityAdjusted,Balanced,99.961600,1,0,0
560,InventoryAndVolatilityAdjusted,Balanced,99.961600,3,0,0
560,InventoryAndVolatilityAdjusted,Balanced,99.969837,15,0,0
560,InventoryAndVolatilityAdjusted,Balanced,99.977945,1,0,0
561,InventoryAndVolatilityAdjusted,Balanced,99.770963,6,0,0
563,InventoryAndVolatilityAdjusted,Balanced,99.770963,8,0,0
563,InventoryAndVolatilityAdjusted,Balanced,99.747838,1,0,0
563,InventoryAndVolatilityAdjusted,Balanced,99.702481,10,0,0
566,InventoryAndVolatilityAdjusted,Balanced,99.702481,9,0,0
566,InventoryAndVolatilityAdjusted,Balanced,99.690445,10,1,0
566,InventoryAndVolatilityAdjusted,Balanced,99.685166,1,0,0
567,InventoryAndVolatilityAdjusted,Balanced,99.814570,4,0,1
568,InventoryAndVolatilityAdjusted,Balanced,99.814570,4,0,1
570,InventoryAndVolatilityAdjusted,Balanced,99.685166,8,0,0
570,InventoryAndVolatilityAdjusted,Balanced,99.672529,2,0,0
570,InventoryAndVolatilityAdjusted,Balanced,99.672198,10,0,0
572,InventoryAndVolatilityAdjusted,Balanced,99.768591,10,0,1
573,InventoryAndVolatilityAdjusted,Balanced,99.814570,2,0,1
573,InventoryAndVolatilityAdjusted,Balanced,99.923053,13,0,0
575,InventoryAndVolatilityAdjusted,Balanced,99.979638,1,0,0
576,InventoryAndVolatilityAdjusted,Balanced,99.979638,11,0,0
578,InventoryAndVolatilityAdjusted,Balanced,99.694695,4,0,0
578,InventoryAndVolatilityAdjusted,Balanced,99.672198,1,0,0
578,InventoryAndVolatilityAdjusted,Balanced,99.671532,5,0,0
579,InventoryAndVolatilityAdjusted,Balanced,99.667882,6,0,0
581,InventoryAndVolatilityAdjusted,Balanced,99.968863,9,0,0
582,InventoryAndVolatilityAdjusted,Balanced,99.968863,1,0,0
583,InventoryAndVolatilityAdjusted,Balanced,99.968863,6,0,0
583,InventoryAndVolatilityAdjusted,Balanced,99.979638,1,0,0
583,InventoryAndVolatilityAdjusted,Balanced,99.981495,4,0,1
584,InventoryAndVolatilityAdjusted,Balanced,99.854810,10,1,0
584,InventoryAndVolatilityAdjusted,Balanced,99.771087,9,0,0
585,InventoryAndVolatilityAdjusted,Balanced,99.771087,6,0,0
589,InventoryAndVolatilityAdjusted,Balanced,99.981495,6,0,1
589,InventoryAndVolatilityAdjusted,Balanced,100.006248,2,0,0
590,InventoryAndVolatilityAdjusted,Balanced,99.784926,11,0,0
590,InventoryAndVolatilityAdjusted,Balanced,99.771087,4,0,0
592,InventoryAndVolatilityAdjusted,Balanced,99.859352,5,1,0
595,InventoryAndVolatilityAdjusted,Balanced,99.859352,5,1,0
595,InventoryAndVolatilityAdjusted,Balanced,99.835404,8,0,0
595,InventoryAndVolatilityAdjusted,Balanced,99.727296,3,0,0
595,InventoryAndVolatilityAdjusted,Balanced,99.705342,1,0,0
596,InventoryAndVolatilityAdjusted,Balanced,99.705342,13,0,0
598,InventoryAndVolatilityAdjusted,Balanced,99.769983,9,0,0
598,InventoryAndVolatilityAdjusted,Balanced,99.705342,4,0,0
598,InventoryAndVolatilityAdjusted,Balanced,99.667882,2,0,0
599,InventoryAndVolatilityAdjusted,Balanced,99.667822,5,0,0
600,InventoryAndVolatilityAdjusted,Balanced,99.896945,12,0,0
601,InventoryAndVolatilityAdjusted,Balanced,99.789804,10,0,1
601,InventoryAndVolatilityAdjusted,Balanced,99.896945,3,0,0
601,InventoryAndVolatilityAdjusted,Balanced,99.965530,2,0,0
602,InventoryAndVolatilityAdjusted,Balanced,99.667822,7,0,0
602,InventoryAndVolatilityAdjusted,Balanced,99.665879,6,0,0
607,InventoryAndVolatilityAdjusted,Balanced,99.744208,10,0,0
608,InventoryAndVolatilityAdjusted,Balanced,99.744208,8,0,0
611,InventoryAndVolatilityAdjusted,Balanced,99.792142,10,1,0
611,InventoryAndVolatilityAdjusted,Balanced,99.723566,1,0,0
613,InventoryAndVolatilityAdjusted,Balanced,99.760898,7,0,0
615,InventoryAndVolatilityAdjusted,Balanced,99.760898,5,0,0
615,InventoryAndVolatilityAdjusted,Balanced,99.723566,4,0,0
615,InventoryAndVolatilityAdjusted,Balanced,99.677032,2,0,0
616,InventoryAndVolatilityAdjusted,Balanced,99.677032,10,0,0
617,InventoryAndVolatilityAdjusted,Balanced,99.677032,7,0,0
617,InventoryAndVolatilityAdjusted,Balanced,99.665879,4,0,0
620,InventoryAndVolatilityAdjusted,Balanced,99.769025,14,0,0
620,InventoryAndVolatilityAdjusted,Balanced,99.914768,6,0,1
621,InventoryAndVolatilityAdjusted,Balanced,99.798342,10,0,1
621,InventoryAndVolatilityAdjusted,Balanced,99.914768,1,0,1
622,InventoryAndVolatilityAdjusted,Balanced,99.674739,10,1,0
622,InventoryAndVolatilityAdjusted,Balanced,99.665879,2,0,0
623,InventoryAndVolatilityAdjusted,Balanced,99.665879,2,0,0
623,InventoryAndVolatilityAdjusted,Balanced,99.664485,10,1,0
623,InventoryAndVolatilityAdjusted,Balanced,99.661928,6,0,0
627,InventoryAndVolatilityAdjusted,Balanced,99.764410,5,0,0
627,InventoryAndVolatilityAdjusted,Balanced,99.914768,3,0,1
629,InventoryAndVolatilityAdjusted,Balanced,99.686035,5,0,0
629,InventoryAndVolatilityAdjusted,Balanced,99.661928,4,0,0
630,InventoryAndVolatilityAdjusted,Balanced,99.661928,7,0,0
632,InventoryAndVolatilityAdjusted,Balanced,99.687278,4,0,1
633,InventoryAndVolatilityAdjusted,Balanced,99.687278,6,0,1
633,InventoryAndVolatilityAdjusted,Balanced,99.740770,2,0,0
633,InventoryAndVolatilityAdjusted,Balanced,99.824787,10,0,0
634,InventoryAndVolatilityAdjusted,Balanced,99.657231,9,0,0
634,InventoryAndVolatilityAdjusted,Balanced,99.656374,1,1,0
637,InventoryAndVolatilityAdjusted,Balanced,99.695229,1,0,0
637,InventoryAndVolatilityAdjusted,Balanced,99.670116,3,0,0
637,InventoryAndVolatilityAdjusted,Balanced,99.656374,9,1,0
637,InventoryAndVolatilityAdjusted,Balanced,99.656085,3,0,0
637,InventoryAndVolatilityAdjusted,Balanced,99.655693,1,0,0
638,InventoryAndVolatilityAdjusted,Balanced,99.655693,4,0,0
640,InventoryAndVolatilityAdjusted,Balanced,99.693993,4,0,1
641,InventoryAndVolatilityAdjusted,Balanced,99.655693,6,0,0
641,InventoryAndVolatilityAdjusted,Balanced,99.650000,1,0,0
642,InventoryAndVolatilityAdjusted,Balanced,99.674751,6,0,1
642,InventoryAndVolatilityAdjusted,Balanced,99.824787,3,0,0
642,InventoryAndVolatilityAdjusted,Balanced,99.927020,2,0,0
643,InventoryAndVolatilityAdjusted,Balanced,99.927020,10,0,0
643,InventoryAndVolatilityAdjusted,Balanced,99.933384,8,0,0
644,InventoryAndVolatilityAdjusted,Balanced,99.933384,3,0,0
644,InventoryAndVolatilityAdjusted,Balanced,99.939088,4,0,0
645,InventoryAndVolatilityAdjusted,Balanced,99.939088,1,0,0
647,InventoryAndVolatilityAdjusted,Balanced,99.939088,15,0,0
647,InventoryAndVolatilityAdjusted,Balanced,99.943501,5,0,0
648,InventoryAndVolatilityAdjusted,Balanced,99.650000,15,0,0
652,InventoryAndVolatilityAdjusted,Balanced,99.836927,1,0,0
652,InventoryAndVolatilityAdjusted,Balanced,99.862243,18,0,0
653,InventoryAndVolatilityAdjusted,Balanced,99.867531,7,0,1
659,InventoryAndVolatilityAdjusted,Balanced,99.744385,1,0,0
659,InventoryAndVolatilityAdjusted,Balanced,99.743763,10,1,0
659,InventoryAndVolatilityAdjusted,Balanced,99.667200,5,0,0
661,InventoryAndVolatilityAdjusted,Balanced,99.711476,10,1,0
661,InventoryAndVolatilityAdjusted,Balanced,99.702239,5,0,0
662,InventoryAndVolatilityAdjusted,Balanced,99.816973,2,0,0
663,InventoryAndVolatilityAdjusted,Balanced,99.816973,2,0,0
663,InventoryAndVolatilityAdjusted,Balanced,99.830763,8,0,1
664,InventoryAndVolatilityAdjusted,Balanced,99.702239,9,0,0
665,InventoryAndVolatilityAdjusted,Balanced,99.830763,2,0,1
665,InventoryAndVolatilityAdjusted,Balanced,99.867531,3,0,1
665,InventoryAndVolatilityAdjusted,Balanced,99.943501,11,0,0
666,InventoryAndVolatilityAdjusted,Balanced,99.943501,4,0,0
666,InventoryAndVolatilityAdjusted,Balanced,99.958714,8,0,0
669,InventoryAndVolatilityAdjusted,Balanced,99.850441,3,0,0
669,InventoryAndVolatilityAdjusted,Balanced,99.958714,10,0,0
670,InventoryAndVolatilityAdjusted,Balanced,99.958714,2,0,0
670,InventoryAndVolatilityAdjusted,Balanced,99.965530,12,0,0
672,InventoryAndVolatilityAdjusted,Balanced,99.916333,4,0,0
672,InventoryAndVolatilityAdjusted,Balanced,99.928519,10,0,1
672,InventoryAndVolatilityAdjusted,Balanced,99.965530,4,0,0
672,InventoryAndVolatilityAdjusted,Balanced,99.986597,2,0,1
674,InventoryAndVolatilityAdjusted,Balanced,99.805417,1,1,0
675,InventoryAndVolatilityAdjusted,Balanced,99.805417,2,1,0
676,InventoryAndVolatilityAdjusted,Balanced,99.805417,7,1,0
676,InventoryAndVolatilityAdjusted,Balanced,99.702239,5,0,0
676,InventoryAndVolatilityAdjusted,Balanced,99.667200,7,0,0
677,InventoryAndVolatilityAdjusted,Balanced,99.667200,2,0,0
679,InventoryAndVolatilityAdjusted,Balanced,99.986597,8,0,1
679,InventoryAndVolatilityAdjusted,Balanced,100.006248,2,0,0
680,InventoryAndVolatilityAdjusted,Balanced,100.006248,5,0,0
680,InventoryAndVolatilityAdjusted,Balanced,100.008558,8,0,0
680,InventoryAndVolatilityAdjusted,Balanced,100.013112,3,0,0
680,InventoryAndVolatilityAdjusted,Balanced,100.014181,4,0,1
681,InventoryAndVolatilityAdjusted,Balanced,100.009777,10,1,0
681,InventoryAndVolatilityAdjusted,Balanced,99.708012,3,0,0
682,InventoryAndVolatilityAdjusted,Balanced,99.708012,8,0,0
682,InventoryAndVolatilityAdjusted,Balanced,99.667200,5,0,0
682,InventoryAndVolatilityAdjusted,Balanced,99.650000,2,0,0
683,InventoryAndVolatilityAdjusted,Balanced,99.650000,3,0,0
684,InventoryAndVolatilityAdjusted,Balanced,99.650000,17,0,0
685,InventoryAndVolatilityAdjusted,Balanced,99.650000,12,0,0
686,InventoryAndVolatilityAdjusted,Balanced,100.014181,3,0,1
