timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
3058,FixedSpread,HighVolatility,97.196997,4,0,0
3060,FixedSpread,HighVolatility,97.438569,5,0,0
3061,FixedSpread,HighVolatility,97.534980,4,1,0
3062,FixedSpread,HighVolatility,97.534980,6,1,0
3062,FixedSpread,HighVolatility,97.438569,2,0,0
3063,FixedSpread,HighVolatility,97.438569,24,0,0
3063,FixedSpread,HighVolatility,97.196997,2,0,0
3065,FixedSpread,HighVolatility,97.634980,10,0,1
3071,FixedSpread,HighVolatility,97.374384,2,0,1
3072,FixedSpread,HighVolatility,97.374384,8,0,1
3076,FixedSpread,HighVolatility,97.423830,12,0,0
3078,FixedSpread,HighVolatility,97.306617,9,0,0
3078,FixedSpread,HighVolatility,97.274384,1,1,0
3079,FixedSpread,HighVolatility,97.423830,6,0,0
3082,FixedSpread,HighVolatility,97.514010,10,0,1
3084,FixedSpread,HighVolatility,97.414010,10,1,0
3084,FixedSpread,HighVolatility,97.324461,11,0,0
3084,FixedSpread,HighVolatility,97.274384,1,1,0
3086,FixedSpread,HighVolatility,97.898931,31,0,0
3087,FixedSpread,HighVolatility,97.274384,5,1,0
3089,FixedSpread,HighVolatility,97.274384,3,1,0
3089,FixedSpread,HighVolatility,97.271657,4,0,0
3089,FixedSpread,HighVolatility,97.254526,1,0,0
3089,FixedSpread,HighVolatility,97.021604,17,0,0
3090,FixedSpread,HighVolatility,97.653074,15,0,0
3091,FixedSpread,HighVolatility,97.530373,10,0,1
3091,FixedSpread,HighVolatility,97.653074,6,0,0
3091,FixedSpread,HighVolatility,97.898931,4,0,0
3092,FixedSpread,HighVolatility,97.430373,10,1,0
3092,FixedSpread,HighVolatility,97.021604,10,0,0
3095,FixedSpread,HighVolatility,97.021604,6,0,0
3099,FixedSpread,HighVolatility,97.405660,14,0,0
3101,FixedSpread,HighVolatility,97.592205,10,0,1
3102,FixedSpread,HighVolatility,97.547497,11,0,0
3102,FixedSpread,HighVolatility,97.492205,3,1,0
3103,FixedSpread,HighVolatility,97.492205,7,1,0
3103,FixedSpread,HighVolatility,97.405660,15,0,0
3104,FixedSpread,HighVolatility,97.405660,1,0,0
3104,FixedSpread,HighVolatility,97.402272,21,0,0
3105,FixedSpread,HighVolatility,97.402272,7,0,0
3108,FixedSpread,HighVolatility,97.495958,35,0,0
3111,FixedSpread,HighVolatility,97.425821,22,0,0
3111,FixedSpread,HighVolatility,97.420424,1,1,0
3112,FixedSpread,HighVolatility,97.520424,6,0,1
3113,FixedSpread,HighVolatility,97.420424,9,1,0
3113,FixedSpread,HighVolatility,97.353244,21,0,0
3117,FixedSpread,HighVolatility,97.520424,4,0,1
3117,FixedSpread,HighVolatility,97.891445,1,0,0
3118,FixedSpread,HighVolatility,97.891445,10,0,0
3120,FixedSpread,HighVolatility,97.436523,10,0,0
3121,FixedSpread,HighVolatility,97.570659,10,0,1
3124,FixedSpread,HighVolatility,97.917843,20,0,0
3126,FixedSpread,HighVolatility,97.565645,26,0,0
3129,FixedSpread,HighVolatility,97.470659,6,1,0
3130,FixedSpread,HighVolatility,97.470659,4,1,0
3130,FixedSpread,HighVolatility,97.436523,11,0,0
3130,FixedSpread,HighVolatility,97.388487,13,0,0
3131,FixedSpread,HighVolatility,97.480085,10,1,0
3131,FixedSpread,HighVolatility,97.353244,7,0,0
3132,FixedSpread,HighVolatility,97.305531,20,0,0
3133,FixedSpread,HighVolatility,97.565645,5,0,0
3133,FixedSpread,HighVolatility,97.580085,10,0,1
3133,FixedSpread,HighVolatility,97.754867,3,0,0
3134,FixedSpread,HighVolatility,97.305531,6,0,0
3134,FixedSpread,HighVolatility,97.215492,12,0,0
3134,FixedSpread,HighVolatility,97.179923,14,0,0
3136,FixedSpread,HighVolatility,97.179923,2,0,0
3136,FixedSpread,HighVolatility,97.137415,5,0,0
3137,FixedSpread,HighVolatility,97.137415,17,0,0
3138,FixedSpread,HighVolatility,97.754867,5,0,0
3139,FixedSpread,HighVolatility,97.137415,10,0,0
3141,FixedSpread,HighVolatility,97.313842,10,1,0
3147,FixedSpread,HighVolatility,97.413842,10,0,1
3147,FixedSpread,HighVolatility,97.452080,7,0,0
3148,FixedSpread,HighVolatility,97.452080,2,0,0
3148,FixedSpread,HighVolatility,97.545085,6,0,0
3151,FixedSpread,HighVolatility,97.413815,10,0,1
3152,FixedSpread,HighVolatility,97.313815,8,1,0
3153,FixedSpread,HighVolatility,97.313815,2,1,0
3155,FixedSpread,HighVolatility,97.243239,11,0,0
3156,FixedSpread,HighVolatility,97.243239,7,0,0
3157,FixedSpread,HighVolatility,97.545085,12,0,0
3161,FixedSpread,HighVolatility,97.376862,4,0,1
3162,FixedSpread,HighVolatility,97.376862,3,0,1
3164,FixedSpread,HighVolatility,97.376862,2,0,1
3165,FixedSpread,HighVolatility,97.276862,10,1,0
3168,FixedSpread,HighVolatility,97.376862,1,0,1
3169,FixedSpread,HighVolatility,97.757794,20,0,0
3171,FixedSpread,HighVolatility,97.495327,6,0,1
3172,FixedSpread,HighVolatility,97.395327,10,1,0
3172,FixedSpread,HighVolatility,97.299916,2,0,0
3173,FixedSpread,HighVolatility,97.495327,4,0,1
3175,FixedSpread,HighVolatility,97.839378,15,0,0
3176,FixedSpread,HighVolatility,97.299916,17,0,0
3176,FixedSpread,HighVolatility,97.189144,6,0,0
3178,FixedSpread,HighVolatility,97.189144,2,0,0
3179,FixedSpread,HighVolatility,97.189144,5,0,0
3180,FixedSpread,HighVolatility,97.189144,8,0,0
3181,FixedSpread,HighVolatility,97.466954,8,0,1
3182,FixedSpread,HighVolatility,97.466954,2,0,1
3182,FixedSpread,HighVolatility,97.891167,14,0,0
3183,FixedSpread,HighVolatility,97.366954,10,1,0
3183,FixedSpread,HighVolatility,97.189144,10,0,0
3191,FixedSpread,HighVolatility,97.341095,4,1,0
3192,FixedSpread,HighVolatility,97.441095,10,0,1
3196,FixedSpread,HighVolatility,97.341095,6,1,0
3196,FixedSpread,HighVolatility,97.200617,15,0,0
3201,FixedSpread,HighVolatility,97.325481,1,1,0
3202,FixedSpread,HighVolatility,97.325481,9,1,0
3204,FixedSpread,HighVolatility,97.425481,10,0,1
3204,FixedSpread,HighVolatility,97.640091,7,0,0
3213,FixedSpread,HighVolatility,97.209463,10,1,0
3213,FixedSpread,HighVolatility,97.008183,20,0,0
3215,FixedSpread,HighVolatility,97.309463,1,0,1
3216,FixedSpread,HighVolatility,97.309463,9,0,1
3216,FixedSpread,HighVolatility,97.633797,7,0,0
3216,FixedSpread,HighVolatility,97.672471,13,0,0
3217,FixedSpread,HighVolatility,97.672471,2,0,0
3218,FixedSpread,HighVolatility,97.672471,7,0,0
3221,FixedSpread,HighVolatility,97.420403,2,1,0
3222,FixedSpread,HighVolatility,97.420403,8,1,0
3222,FixedSpread,HighVolatility,97.241996,12,0,0
3223,FixedSpread,HighVolatility,97.520403,10,0,1
3227,FixedSpread,HighVolatility,97.757976,6,0,0
3228,FixedSpread,HighVolatility,97.043938,31,0,0
3228,FixedSpread,HighVolatility,97.008183,1,0,0
3228,FixedSpread,HighVolatility,96.984152,2,0,0
3230,FixedSpread,HighVolatility,97.422431,22,0,0
3231,FixedSpread,HighVolatility,97.544697,10,0,1
3235,FixedSpread,HighVolatility,97.444697,10,1,0
3235,FixedSpread,HighVolatility,97.422431,6,0,0
3235,FixedSpread,HighVolatility,96.984152,3,0,0
3236,FixedSpread,HighVolatility,97.786050,17,0,0
3237,FixedSpread,HighVolatility,96.984152,12,0,0
3241,FixedSpread,HighVolatility,97.503651,25,0,0
3243,FixedSpread,HighVolatility,97.503651,3,0,0
3243,FixedSpread,HighVolatility,97.500197,3,1,0
3244,FixedSpread,HighVolatility,97.600197,10,0,1
3244,FixedSpread,HighVolatility,97.656181,13,0,0
3245,FixedSpread,HighVolatility,97.656181,17,0,0
3245,FixedSpread,HighVolatility,97.786050,16,0,0
3245,FixedSpread,HighVolatility,97.810568,2,0,0
3246,FixedSpread,HighVolatility,97.810568,3,0,0
3247,FixedSpread,HighVolatility,97.810568,7,0,0
3248,FixedSpread,HighVolatility,97.500197,5,1,0
3250,FixedSpread,HighVolatility,97.810568,6,0,0
3250,FixedSpread,HighVolatility,98.071917,8,0,0
3251,FixedSpread,HighVolatility,97.610844,1,1,0
3253,FixedSpread,HighVolatility,97.610844,9,1,0
3253,FixedSpread,HighVolatility,97.500197,2,1,0
3253,FixedSpread,HighVolatility,97.347599,17,0,0
3255,FixedSpread,HighVolatility,97.615792,21,0,0
3256,FixedSpread,HighVolatility,97.347599,13,0,0
3257,FixedSpread,HighVolatility,97.710844,10,0,1
3258,FixedSpread,HighVolatility,97.347599,5,0,0
3258,FixedSpread,HighVolatility,97.095213,4,0,0
3261,FixedSpread,HighVolatility,97.634089,10,0,1
3261,FixedSpread,HighVolatility,97.972289,9,0,0
3262,FixedSpread,HighVolatility,97.972289,14,0,0
3264,FixedSpread,HighVolatility,97.534089,10,1,0
3266,FixedSpread,HighVolatility,97.942927,7,0,0
3269,FixedSpread,HighVolatility,98.041680,29,0,0
3270,FixedSpread,HighVolatility,97.576207,10,0,0
3271,FixedSpread,HighVolatility,97.675178,10,1,0
3273,FixedSpread,HighVolatility,97.775178,10,0,1
3280,FixedSpread,HighVolatility,97.509888,22,0,0
3283,FixedSpread,HighVolatility,97.794177,10,0,1
3286,FixedSpread,HighVolatility,97.910776,30,0,0
3290,FixedSpread,HighVolatility,98.085255,22,0,0
3291,FixedSpread,HighVolatility,97.960158,10,0,1
3292,FixedSpread,HighVolatility,97.860158,10,1,0
3292,FixedSpread,HighVolatility,97.694177,3,1,0
3293,FixedSpread,HighVolatility,97.694177,7,1,0
3293,FixedSpread,HighVolatility,97.509888,8,0,0
3293,FixedSpread,HighVolatility,97.483915,4,0,0
3298,FixedSpread,HighVolatility,97.634531,11,0,0
3298,FixedSpread,HighVolatility,97.553868,6,0,0
3298,FixedSpread,HighVolatility,97.483915,18,0,0
3299,FixedSpread,HighVolatility,97.483915,12,0,0
3299,FixedSpread,HighVolatility,97.474078,20,0,0
3301,FixedSpread,HighVolatility,97.877792,10,1,0
3301,FixedSpread,HighVolatility,97.474078,6,0,0
3303,FixedSpread,HighVolatility,97.474078,5,0,0
3303,FixedSpread,HighVolatility,97.444662,15,0,0
3304,FixedSpread,HighVolatility,97.977792,10,0,1
3308,FixedSpread,HighVolatility,97.894084,12,0,0
3311,FixedSpread,HighVolatility,97.927290,7,0,1
3312,FixedSpread,HighVolatility,97.827290,7,1,0
3313,FixedSpread,HighVolatility,97.827290,3,1,0
3314,FixedSpread,HighVolatility,97.927290,3,0,1
3322,FixedSpread,HighVolatility,97.783510,10,1,0
3322,FixedSpread,HighVolatility,97.480872,19,0,0
3323,FixedSpread,HighVolatility,97.883510,3,0,1
3327,FixedSpread,HighVolatility,97.883510,7,0,1
3327,FixedSpread,HighVolatility,97.925524,6,0,0
3328,FixedSpread,HighVolatility,97.533899,5,0,0
3330,FixedSpread,HighVolatility,97.925524,7,0,0
3331,FixedSpread,HighVolatility,97.817967,2,0,1
3332,FixedSpread,HighVolatility,97.817967,8,0,1
3332,FixedSpread,HighVolatility,97.925524,7,0,0
3333,FixedSpread,HighVolatility,97.717967,10,1,0
3337,FixedSpread,HighVolatility,97.925524,10,0,0
3339,FixedSpread,HighVolatility,97.860929,22,0,0
3340,FixedSpread,HighVolatility,97.860929,2,0,0
3341,FixedSpread,HighVolatility,97.779849,2,1,0
3342,FixedSpread,HighVolatility,97.779849,8,1,0
3347,FixedSpread,HighVolatility,97.879849,10,0,1
3351,FixedSpread,HighVolatility,97.640172,10,1,0
3353,FixedSpread,HighVolatility,97.740172,10,0,1
3357,FixedSpread,HighVolatility,97.703679,6,0,0
3357,FixedSpread,HighVolatility,97.833013,8,0,0
3361,FixedSpread,HighVolatility,97.644316,10,1,0
3362,FixedSpread,HighVolatility,97.744316,5,0,1
3364,FixedSpread,HighVolatility,97.744316,5,0,1
3369,FixedSpread,HighVolatility,97.891970,10,0,0
3370,FixedSpread,HighVolatility,97.891970,10,0,0
3371,FixedSpread,HighVolatility,97.639076,10,1,0
3375,FixedSpread,HighVolatility,97.442347,22,0,0
3375,FixedSpread,HighVolatility,97.390017,1,0,0
3377,FixedSpread,HighVolatility,97.739076,2,0,1
3378,FixedSpread,HighVolatility,97.739076,8,0,1
3378,FixedSpread,HighVolatility,97.760667,12,0,0
3379,FixedSpread,HighVolatility,97.909032,12,0,0
3381,FixedSpread,HighVolatility,97.600368,10,1,0
3381,FixedSpread,HighVolatility,97.390017,19,0,0
3382,FixedSpread,HighVolatility,97.390017,11,0,0
3386,FixedSpread,HighVolatility,97.658695,18,0,0
3386,FixedSpread,HighVolatility,97.700368,10,0,1
3386,FixedSpread,HighVolatility,97.845431,1,0,0
3387,FixedSpread,HighVolatility,97.845431,25,0,0
3388,FixedSpread,HighVolatility,97.845431,5,0,0
3391,FixedSpread,HighVolatility,97.742179,10,0,1
3392,FixedSpread,HighVolatility,97.642179,7,1,0
3395,FixedSpread,HighVolatility,97.642179,3,1,0
3395,FixedSpread,HighVolatility,97.512270,1,0,0
3396,FixedSpread,HighVolatility,97.764927,8,0,0
3397,FixedSpread,HighVolatility,97.512270,2,0,0
3398,FixedSpread,HighVolatility,97.512270,8,0,0
3398,FixedSpread,HighVolatility,97.403733,1,0,0
3400,FixedSpread,HighVolatility,97.764927,10,0,0
3401,FixedSpread,HighVolatility,97.748023,10,0,1
3401,FixedSpread,HighVolatility,97.764927,3,0,0
3401,FixedSpread,HighVolatility,98.117352,11,0,0
3402,FixedSpread,HighVolatility,97.648023,3,1,0
3403,FixedSpread,HighVolatility,97.648023,7,1,0
3403,FixedSpread,HighVolatility,97.256582,14,0,0
3406,FixedSpread,HighVolatility,98.117352,23,0,0
3411,FixedSpread,HighVolatility,97.717519,7,1,0
3412,FixedSpread,HighVolatility,97.717519,3,1,0
3412,FixedSpread,HighVolatility,97.506217,5,0,0
3415,FixedSpread,HighVolatility,97.817519,10,0,1
3415,FixedSpread,HighVolatility,98.078594,8,0,0
3416,FixedSpread,HighVolatility,98.078594,4,0,0
3421,FixedSpread,HighVolatility,97.716353,6,0,1
3424,FixedSpread,HighVolatility,97.716353,4,0,1
3427,FixedSpread,HighVolatility,97.616353,10,1,0
3427,FixedSpread,HighVolatility,97.418867,11,0,0
3427,FixedSpread,HighVolatility,97.397413,3,0,0
3429,FixedSpread,HighVolatility,97.624287,2,0,0
3430,FixedSpread,HighVolatility,97.624287,4,0,0
3432,FixedSpread,HighVolatility,97.791945,7,0,1
3434,FixedSpread,HighVolatility,97.791945,3,0,1
3434,FixedSpread,HighVolatility,98.105098,6,0,0
3435,FixedSpread,HighVolatility,98.105098,13,0,0
3436,FixedSpread,HighVolatility,97.691945,10,1,0
3436,FixedSpread,HighVolatility,97.533719,15,0,0
3439,FixedSpread,HighVolatility,98.034299,4,0,0
3439,FixedSpread,HighVolatility,98.105098,8,0,0
3440,FixedSpread,HighVolatility,97.447553,8,0,0
3441,FixedSpread,HighVolatility,97.861490,10,0,1
3442,FixedSpread,HighVolatility,97.761490,10,1,0
3446,FixedSpread,HighVolatility,98.153382,17,0,0
3451,FixedSpread,HighVolatility,97.903032,10,0,1
3451,FixedSpread,HighVolatility,97.922537,13,0,0
3452,FixedSpread,HighVolatility,97.922537,2,0,0
3452,FixedSpread,HighVolatility,98.153382,16,0,0
3452,FixedSpread,HighVolatility,98.170006,13,0,0
3453,FixedSpread,HighVolatility,97.803032,2,1,0
3454,FixedSpread,HighVolatility,97.803032,8,1,0
3455,FixedSpread,HighVolatility,98.170006,9,0,0
3455,FixedSpread,HighVolatility,98.273838,8,0,0
3459,FixedSpread,HighVolatility,98.299886,22,0,0
3461,FixedSpread,HighVolatility,97.780066,10,1,0
3465,FixedSpread,HighVolatility,97.880066,3,0,1
3466,FixedSpread,HighVolatility,97.522425,6,0,0
3468,FixedSpread,HighVolatility,97.880066,7,0,1
3470,FixedSpread,HighVolatility,97.499987,19,0,0
3470,FixedSpread,HighVolatility,97.452904,1,0,0
3471,FixedSpread,HighVolatility,97.669039,10,0,1
3473,FixedSpread,HighVolatility,97.569039,10,1,0
3473,FixedSpread,HighVolatility,97.452904,9,0,0
3475,FixedSpread,HighVolatility,97.942530,2,0,0
3481,FixedSpread,HighVolatility,97.757844,9,0,1
3483,FixedSpread,HighVolatility,97.757844,1,0,1
3483,FixedSpread,HighVolatility,97.915202,6,0,0
3484,FixedSpread,HighVolatility,97.915202,18,0,0
3485,FixedSpread,HighVolatility,97.657844,3,1,0
3486,FixedSpread,HighVolatility,97.915202,2,0,0
3488,FixedSpread,HighVolatility,97.837061,10,0,0
3489,FixedSpread,HighVolatility,97.657844,7,1,0
3489,FixedSpread,HighVolatility,97.302445,9,0,0
3490,FixedSpread,HighVolatility,97.302445,2,0,0
3492,FixedSpread,HighVolatility,97.837061,25,0,0
3492,FixedSpread,HighVolatility,97.861211,5,0,1
3493,FixedSpread,HighVolatility,97.861211,5,0,1
3493,FixedSpread,HighVolatility,98.216522,3,0,0
3494,FixedSpread,HighVolatility,98.216522,13,0,0
3497,FixedSpread,HighVolatility,97.761211,6,1,0
3499,FixedSpread,HighVolatility,97.761211,2,1,0
3500,FixedSpread,HighVolatility,97.761211,2,1,0
3501,FixedSpread,HighVolatility,97.810035,10,1,0
3502,FixedSpread,HighVolatility,97.910035,10,0,1
3502,FixedSpread,HighVolatility,97.944516,14,0,0
3504,FixedSpread,HighVolatility,97.944516,7,0,0
3506,FixedSpread,HighVolatility,97.461997,27,0,0
3507,FixedSpread,HighVolatility,97.461997,6,0,0
3509,FixedSpread,HighVolatility,97.853267,20,0,0
3509,FixedSpread,HighVolatility,97.944516,11,0,0
3509,FixedSpread,HighVolatility,98.178988,2,0,0
3510,FixedSpread,HighVolatility,98.178988,11,0,0
3511,FixedSpread,HighVolatility,97.891390,3,0,1
3512,FixedSpread,HighVolatility,97.891390,7,0,1
3515,FixedSpread,HighVolatility,97.791390,10,1,0
3519,FixedSpread,HighVolatility,97.558757,27,0,0
3522,FixedSpread,HighVolatility,97.902847,10,0,1
3523,FixedSpread,HighVolatility,97.802847,10,1,0
3523,FixedSpread,HighVolatility,97.728212,22,0,0
3526,FixedSpread,HighVolatility,97.872076,15,0,0
3529,FixedSpread,HighVolatility,97.872076,1,0,0
3531,FixedSpread,HighVolatility,97.913624,3,1,0
3533,FixedSpread,HighVolatility,98.013624,10,0,1
3534,FixedSpread,HighVolatility,97.913624,7,1,0
3534,FixedSpread,HighVolatility,97.872076,11,0,0
3534,FixedSpread,HighVolatility,97.491209,9,0,0
3535,FixedSpread,HighVolatility,97.491209,3,0,0
3540,FixedSpread,HighVolatility,98.087477,6,0,0
3542,FixedSpread,HighVolatility,97.966822,10,0,1
3542,FixedSpread,HighVolatility,98.087477,7,0,0
3543,FixedSpread,HighVolatility,98.087477,3,0,0
3544,FixedSpread,HighVolatility,98.087477,13,0,0
3545,FixedSpread,HighVolatility,97.866822,10,1,0
3545,FixedSpread,HighVolatility,97.784853,6,0,0
3546,FixedSpread,HighVolatility,97.784853,7,0,0
3547,FixedSpread,HighVolatility,97.784853,11,0,0
3548,FixedSpread,HighVolatility,97.784853,2,0,0
3551,FixedSpread,HighVolatility,97.988280,10,0,1
3552,FixedSpread,HighVolatility,97.888280,10,1,0
3554,FixedSpread,HighVolatility,97.791531,5,0,0
3556,FixedSpread,HighVolatility,97.855747,18,0,0
3561,FixedSpread,HighVolatility,97.940717,14,0,0
3561,FixedSpread,HighVolatility,98.008982,10,0,1
3561,FixedSpread,HighVolatility,98.142442,6,0,0
3562,FixedSpread,HighVolatility,98.142442,14,0,0
3566,FixedSpread,HighVolatility,97.908982,10,1,0
3566,FixedSpread,HighVolatility,97.836743,10,0,0
3570,FixedSpread,HighVolatility,98.164759,21,0,0
3571,FixedSpread,HighVolatility,98.105856,2,0,1
3572,FixedSpread,HighVolatility,98.005856,6,1,0
3573,FixedSpread,HighVolatility,98.005856,4,1,0
3573,FixedSpread,HighVolatility,97.836743,13,0,0
3573,FixedSpread,HighVolatility,97.751785,2,0,0
3573,FixedSpread,HighVolatility,97.728167,5,0,0
3574,FixedSpread,HighVolatility,98.105856,8,0,1
3576,FixedSpread,HighVolatility,97.728167,9,0,0
3579,FixedSpread,HighVolatility,97.728167,15,0,0
3579,FixedSpread,HighVolatility,97.630068,2,0,0
3579,FixedSpread,HighVolatility,97.617067,7,0,0
3581,FixedSpread,HighVolatility,98.033152,10,1,0
3581,FixedSpread,HighVolatility,97.680701,5,0,0
3581,FixedSpread,HighVolatility,97.617067,9,0,0
3584,FixedSpread,HighVolatility,98.133152,2,0,1
3585,FixedSpread,HighVolatility,98.133152,8,0,1
3585,FixedSpread,HighVolatility,98.222516,3,0,0
3586,FixedSpread,HighVolatility,98.222516,14,0,0
3588,FixedSpread,HighVolatility,98.543110,1,0,0
3590,FixedSpread,HighVolatility,98.543110,22,0,0
3592,FixedSpread,HighVolatility,98.209588,10,1,0
3592,FixedSpread,HighVolatility,98.075588,11,0,0
3594,FixedSpread,HighVolatility,98.309588,10,0,1
3594,FixedSpread,HighVolatility,98.440904,9,0,0
3598,FixedSpread,HighVolatility,98.131110,6,0,0
3599,FixedSpread,HighVolatility,98.131110,15,0,0
3600,FixedSpread,HighVolatility,98.131110,2,0,0
3601,FixedSpread,HighVolatility,98.123244,10,1,0
3602,FixedSpread,HighVolatility,98.223244,10,0,1
3605,FixedSpread,HighVolatility,98.629300,12,0,0
3608,FixedSpread,HighVolatility,97.858493,20,0,0
3609,FixedSpread,HighVolatility,97.858493,10,0,0
3610,FixedSpread,HighVolatility,98.442028,3,0,0
3611,FixedSpread,HighVolatility,98.195146,10,1,0
3618,FixedSpread,HighVolatility,98.202255,7,0,0
3619,FixedSpread,HighVolatility,98.202255,8,0,0
3621,FixedSpread,HighVolatility,98.164882,10,0,1
3621,FixedSpread,HighVolatility,98.202255,19,0,0
3621,FixedSpread,HighVolatility,98.295146,3,0,1
3622,FixedSpread,HighVolatility,98.064882,10,1,0
3623,FixedSpread,HighVolatility,98.295146,7,0,1
3623,FixedSpread,HighVolatility,98.401776,6,0,0
3626,FixedSpread,HighVolatility,98.401776,25,0,0
3626,FixedSpread,HighVolatility,98.488622,6,0,0
3627,FixedSpread,HighVolatility,97.727478,14,0,0
3628,FixedSpread,HighVolatility,98.488622,16,0,0
3631,FixedSpread,HighVolatility,98.198460,2,0,1
3632,FixedSpread,HighVolatility,98.198460,8,0,1
3635,FixedSpread,HighVolatility,98.098460,10,1,0
3635,FixedSpread,HighVolatility,97.861471,7,0,0
3638,FixedSpread,HighVolatility,97.861471,9,0,0
3639,FixedSpread,HighVolatility,97.861471,8,0,0
3641,FixedSpread,HighVolatility,98.246459,9,0,0
3641,FixedSpread,HighVolatility,98.285079,10,0,1
3644,FixedSpread,HighVolatility,98.185079,10,1,0
3650,FixedSpread,HighVolatility,98.115543,19,0,0
3652,FixedSpread,HighVolatility,98.257134,10,1,0
3655,FixedSpread,HighVolatility,97.943572,10,0,0
3657,FixedSpread,HighVolatility,98.357134,1,0,1
3659,FixedSpread,HighVolatility,98.009188,22,0,0
3660,FixedSpread,HighVolatility,98.357134,9,0,1
3660,FixedSpread,HighVolatility,98.432139,11,0,0
3661,FixedSpread,HighVolatility,98.189198,10,1,0
3661,FixedSpread,HighVolatility,98.009188,13,0,0
3662,FixedSpread,HighVolatility,98.289198,1,0,1
3664,FixedSpread,HighVolatility,98.289198,9,0,1
3664,FixedSpread,HighVolatility,98.432139,2,0,0
3664,FixedSpread,HighVolatility,98.663002,15,0,0
3669,FixedSpread,HighVolatility,97.887747,21,0,0
3671,FixedSpread,HighVolatility,98.109903,10,1,0
3673,FixedSpread,HighVolatility,98.209903,10,0,1
3677,FixedSpread,HighVolatility,97.688199,21,0,0
3678,FixedSpread,HighVolatility,97.688199,10,0,0
3681,FixedSpread,HighVolatility,98.173271,10,0,1
3683,FixedSpread,HighVolatility,98.073271,1,1,0
